Baroque/bartolome-esteban-murillo_old-woman-with-distaff.jpg,4
Fauvism/pyotr-konchalovsky_portrait-of-s-p-konchalovsky-with-her-daughter-1916.jpg,10
Ukiyo_e/ito-jakuchu_roses-bara-shou-kin-zu.jpg,26
Expressionism/chronis-botsoglou_1.jpg,9
Post_Impressionism/eduardo-viana_retrato-do-arquitecto-varela.jpg,20
Color_Field_Painting/angelo-de-sousa_um-ocre-2006.jpg,5
Pointillism/georges-seurat_white-houses-ville-d-avray-1882.jpg,18
Romanticism/ivan-aivazovsky_lunar-night-in-the-constantinople-1862.jpg,23
Northern_Renaissance/jean-fouquet_taken-in-tours-in-1189-1460.jpg,17
Fauvism/jean-hugo_untitled-1947.jpg,10
Impressionism/edouard-manet_portrait-of-mademoiselle-isabelle-lemonnier.jpg,12
Pop_Art/menez_unknown-title.jpg,19
Northern_Renaissance/albrecht-durer_muse-calliope-1494.jpg,17
Realism/john-singer-sargent_mrs-william-henry-vanderbilt-1888.jpg,21
Fauvism/pyotr-konchalovsky_the-model-on-the-carpet-1919.jpg,10
Symbolism/nicholas-roerich_monhigan-study-1922-12.jpg,24
Expressionism/maria-helena-vieira-da-silva_k-k-1933.jpg,9
Pointillism/maurice-prendergast_promenade.jpg,18
New_Realism/edward-hopper_new-york-restaurant.jpg,16
Expressionism/martiros-saryan_fellah-village-1911-2.jpg,9
Synthetic_Cubism/juan-gris_guitar-on-a-table-1915.jpg,25
Color_Field_Painting/walter-darby-bannard_cherokee-blanket-1964.jpg,5
Art_Nouveau_Modern/raphael-kirchner_maid-of-athens-1900-7.jpg,3
Early_Renaissance/piero-della-francesca_battle-between-heraclius-and-chosroes(1).jpg,8
Northern_Renaissance/lucas-cranach-the-elder_st-george-with-head-of-the-dragon.jpg,17
Northern_Renaissance/hans-holbein-the-younger_portrait-of-34-year-old-woman-1516.jpg,17
Ukiyo_e/hiroshige_hydrangea-and-kingfisher.jpg,26
Pop_Art/burhan-dogancay_walls-v-6-1969.jpg,19
Early_Renaissance/jacopo-bellini_unknown(2).jpg,8
Early_Renaissance/giovanni-bellini_the-madonna-of-the-trees-1487.jpg,8
Minimalism/robert-ryman_surface-veil-1970.jpg,14
Expressionism/amedeo-modigliani_young-girl-with-blue-eyes.jpg,9
Baroque/jacob-jordaens_portrait-of-a-man.jpg,4
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,12
Northern_Renaissance/albrecht-durer_man-of-sorrows-with-hands-raised-1500.jpg,17
Contemporary_Realism/lucian-freud_factory-in-north-london.jpg,6
Romanticism/ivan-aivazovsky_night.jpg,23
Fauvism/jean-hugo_nature-morte-dans-la-grande-salle-au-rivier-1979.jpg,10
Post_Impressionism/pyotr-konchalovsky_female-portrait-voronova-1898.jpg,20
Color_Field_Painting/helen-frankenthaler_air-frame-1965.jpg,5
Impressionism/hoca-ali-riza_unknown-title(3).jpg,12
Minimalism/yves-gaucher_deux-bleus-vert.jpg,14
Post_Impressionism/constantin-piliuta_boughs-without-leaves-1995.jpg,20
Art_Nouveau_Modern/aubrey-beardsley_madame-rejane-1894.jpg,3
Cubism/olexandr-archipenko_nude-female-figure-shown-from-the-back.jpg,7
High_Renaissance/titian_judith-with-the-head-of-holofernes.jpg,11
Symbolism/nicholas-roerich_monhigan-study-1922-11.jpg,24
Contemporary_Realism/jamie-wyeth_portrait-of-orca-bates-1989.jpg,6
High_Renaissance/pietro-perugino_polyptych-of-st-peter-st-benedict-1500.jpg,11
Fauvism/janos-mattis-teutsch_haycocks-1916.jpg,10
Pop_Art/charles-lapicque_personnages-color-s.jpg,19
Naive_Art_Primitivism/marc-chagall_petrouchka.jpg,15
Naive_Art_Primitivism/marc-chagall_noah-s-cloak-1931.jpg,15
Post_Impressionism/vincent-van-gogh_head-of-a-peasant-with-cap(1).jpg,20
Color_Field_Painting/maurice-esteve_loxos-1.jpg,5
Cubism/pablo-picasso_still-life-school-of-paris-1936.jpg,7
New_Realism/george-luks_lily-williams.jpg,16
New_Realism/edward-hopper_sunlights-in-cafeteria.jpg,16
Ukiyo_e/katsushika-hokusai_a-well-educated-boy-pays-respect-to-an-older-man.jpg,26
Pop_Art/jorge-martins_look-look-1976(1).jpg,19
Pop_Art/claes-oldenburg_pastry-case-1961.jpg,19
Cubism/pyotr-konchalovsky_siena-1912-1.jpg,7
Expressionism/martiros-saryan_khor-virap-1914.jpg,9
Contemporary_Realism/jamie-wyeth_torn-spruce.jpg,6
Minimalism/ruth-vollmer_unknown-title-2.jpg,14
Art_Nouveau_Modern/raphael-kirchner_nude-drawings-11.jpg,3
Analytical_Cubism/pablo-picasso_violin-glass-pipe-and-inkwell-1912.jpg,2
Expressionism/martiros-saryan_surb-zoravor-church-blooming-apricot-tree-1934.jpg,9
Northern_Renaissance/lucas-cranach-the-elder_judith.jpg,17
Synthetic_Cubism/juan-gris_the-packet-of-coffee-1914.jpg,25
Synthetic_Cubism/juan-gris_the-sunblind-1914.jpg,25
Baroque/caravaggio_john-the-baptist-1602(1).jpg,4
Pop_Art/billy-apple_2-minutes-33-seconds-red-1962.jpg,19
New_Realism/george-luks_brooklyn-bridge-1916.jpg,16
Symbolism/salvador-dali_licet-tributum-dare-caesari-1967.jpg,24
Art_Nouveau_Modern/nicholas-roerich_polovets-with-scimitar-1943.jpg,3
Color_Field_Painting/anne-truitt_knight-s-heritage-1963.jpg,5
Contemporary_Realism/jamie-wyeth_summer-house-winter-house-1975.jpg,6
Expressionism/saul-steinberg_nuits-de-la-fondation-maeght-1970.jpg,9
Pop_Art/richard-hamilton_patricia-knight-ii-1982.jpg,19
Pop_Art/rene-bertholo_nuage-azagury-1971.jpg,19
Minimalism/robert-ryman_convert-1988.jpg,14
Early_Renaissance/sandro-botticelli_the-story-of-lucretia-1504(1).jpg,8
Baroque/anthony-van-dyck_silenus-drunk.jpg,4
Synthetic_Cubism/juan-gris_the-bay-1921.jpg,25
Symbolism/james-tissot_micah-the-prophet.jpg,24
Art_Nouveau_Modern/nicholas-roerich_mariners-1912-1.jpg,3
Post_Impressionism/vanessa-bell_studland-beach-1912.jpg,20
Pointillism/paul-signac_the-port-of-saint-tropez.jpg,18
Symbolism/koloman-moser_mountain-slope.jpg,24
Ukiyo_e/ito-jakuchu_tiger-1755.jpg,26
Fauvism/henri-matisse_view-of-collioure-1.jpg,10
Baroque/rembrandt_the-apostle-paul.jpg,4
Pointillism/paul-signac_golfe-juan(1).jpg,18
Realism/gustave-courbet_juliette-courbet-1874.jpg,21
New_Realism/edward-hopper_girl-at-a-sewing-machine.jpg,16
Minimalism/richard-tuttle_edges-1999.jpg,14
Early_Renaissance/sandro-botticelli_st-augustine-in-his-study-predella-panel-from-the-altarpiece-of-st-mark-1490(1).jpg,8
Cubism/marc-chagall_lovers-in-green-1917.jpg,7
Northern_Renaissance/hans-holbein-the-younger_musicians-on-a-balcony.jpg,17
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,21
High_Renaissance/giorgione_armor-1510(1).jpg,11
High_Renaissance/dosso-dossi_an-allegory-of-fortune-1538.jpg,11
Baroque/rembrandt_figures-on-the-anthoniesdijk-entering-houtewael.jpg,4
Mannerism_Late_Renaissance/agnolo-bronzino_portrait-of-cosimo-i-de-medici-1545.jpg,13
Baroque/bartolome-esteban-murillo_the-prodigal-son-driven-out-1660.jpg,4
Minimalism/yves-gaucher_untitled-2000.jpg,14
Color_Field_Painting/anne-appleby_gem-2003.jpg,5
Contemporary_Realism/eric-fischl_willie-and-liz.jpg,6
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,23
Fauvism/paul-klee_hammamet-with-mosque-1914(1).jpg,10
Fauvism/henri-matisse_lady-on-a-terrace-1907.jpg,10
Pointillism/georges-seurat_edge-of-wood-springtime-1883.jpg,18
Analytical_Cubism/pablo-picasso_poet-1911.jpg,2
Symbolism/pierre-puvis-de-chavannes_fresco-for-the-decoration-of-the-pantheon-saints.jpg,24
Northern_Renaissance/jan-van-hemessen_parable-of-the-prodigal-son.jpg,17
Contemporary_Realism/neil-welliver_blueberries-in-fissures.jpg,6
Romanticism/john-atkinson-grimshaw_liverpool-customs-house.jpg,23
High_Renaissance/leonardo-da-vinci_study-of-an-old-man.jpg,11
Art_Nouveau_Modern/raphael-kirchner_girls-with-good-luck-charms-8.jpg,3
Analytical_Cubism/georges-braque_still-life-with-a-bunch-of-grapes-1912.jpg,2
Early_Renaissance/pietro-perugino_journey-of-moses-and-circumcision-of-her-second-child-1483.jpg,8
Post_Impressionism/emily-carr_totem-and-forest-1931.jpg,20
Romanticism/ivan-aivazovsky_lunar-night-on-capri-1841.jpg,23
Baroque/frans-hals_maritge-voogt-claesdr.jpg,4
Pop_Art/hiro-yamagata_quantum-field-x3.jpg,19
Minimalism/richard-tuttle_12th-wire-octagonal-1971.jpg,14
Symbolism/viktor-vasnetsov_m-i-ryazantseva-1901.jpg,24
Analytical_Cubism/juan-gris_portrait-of-germaine-raynal-1912.jpg,2
Pointillism/marevna-(marie-vorobieff)_portrait-of-young-woman.jpg,18
Symbolism/nicholas-roerich_rani-nulla-river-on-kulu-side-of-rohtang-pass.jpg,24
Mannerism_Late_Renaissance/jacopo-pontormo_lamentation(1).jpg,13
Synthetic_Cubism/pablo-picasso_fruit-dish-1917.jpg,25
Post_Impressionism/alekos-kontopoulos_naked-in-the-woods-1932.jpg,20
Symbolism/nicholas-roerich_maitreya-tibet-1937.jpg,24
Northern_Renaissance/rogier-van-der-weyden_portrait-of-philippe-le-bon-1450(1).jpg,17
Art_Nouveau_Modern/ivan-bilibin_fellah-1922(1).jpg,3
High_Renaissance/correggio_adoration-of-the-child-1520(2).jpg,11
Art_Nouveau_Modern/nicholas-roerich_scenery-sketch-for-mussorgsky-s-opera-khovanshchina-1919.jpg,3
Rococo/jean-marc-nattier_madame-de-la-porte-1754.jpg,22
Post_Impressionism/constantin-piliuta_nocturne-1973.jpg,20
Minimalism/ellsworth-kelly_vertical-line-from-the-series-line-form-color-1951.jpg,14
Rococo/canaletto_london-the-old-horse-guards-from-st-james-s-park-1749.jpg,22
Pointillism/georges-seurat_beach-at-bas-butin-honfleur-1886.jpg,18
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,23
Impressionism/alfred-sisley_banks-of-rivers-the-thames-hampton-court-first-week-of-october-1874.jpg,12
Baroque/rembrandt_lucretia.jpg,4
Color_Field_Painting/bridget-riley_zing-1-1971.jpg,5
Pop_Art/billy-apple_a-union-jack-young-commonwealth-artists-1962.jpg,19
Post_Impressionism/paul-cezanne_madame-cezanne-with-hortensias-1885.jpg,20
Realism/constant-troyon_cow-chased-by-a-dog.jpg,21
Expressionism/lucian-freud_pregnant-girl.jpg,9
Symbolism/nicholas-roerich_three-arrows-1923.jpg,24
Cubism/ben-nicholson_july-27-53-ivory-1953.jpg,7
Impressionism/konstantinos-volanakis_1876(1).jpg,12
Post_Impressionism/moise-kisling_not-identified-34.jpg,20
Baroque/rembrandt_portrait-of-an-old-woman.jpg,4
Impressionism/dimitrie-paciurea_girl-with-jars-1920.jpg,12
Pop_Art/roy-lichtenstein_sandwich-and-soda-1964.jpg,19
Northern_Renaissance/jean-hey_peter-ii-duke-of-bourbon-presented-by-st-peter-left-hand-wing-of-a-triptych-1498.jpg,17
Pointillism/camille-pissarro_the-apple-pickers-1886.jpg,18
Synthetic_Cubism/pablo-picasso_violin-1913.jpg,25
Color_Field_Painting/paul-jenkins_phenomena-montezumas-band.jpg,5
Early_Renaissance/sandro-botticelli_judith-leaving-the-tent-of-holofernes-1500(1).jpg,8
Pointillism/camille-pissarro_the-cabage-place-at-pontoise-1882.jpg,18
Contemporary_Realism/neil-welliver_hope-to-megunticook.jpg,6
Pointillism/paul-signac_the-jetty-at-cassis-opus-198-1889.jpg,18
Pop_Art/allen-jones_wet-seal-1966.jpg,19
Romanticism/alexander-ivanov_the-bay-of-naples-near-castellmare-1846.jpg,23
Northern_Renaissance/martin-schongauer_virgin-and-the-infant-holding-an-apple.jpg,17
Early_Renaissance/sandro-botticelli_scene-from-the-life-of-moses-1482(1).jpg,8
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-jean-lorrain-1898.jpg,3
New_Realism/edward-hopper_lighthouse-at-two-lights-1929.jpg,16
Romanticism/ivan-aivazovsky_lunar-night-on-the-black-sea-1859.jpg,23
Baroque/joshua-reynolds_kitty-fisher-1759.jpg,4
Art_Nouveau_Modern/ivan-bilibin_costume-design-for-the-opera-prince-igor-by-alexander-borodin-1930(1).jpg,3
Synthetic_Cubism/juan-gris_the-book-1913.jpg,25
Impressionism/matej-sternen_razuzdanost.jpg,12
Analytical_Cubism/juan-gris_portrait-of-pablo-picasso-1912.jpg,2
Art_Nouveau_Modern/gustav-klimt_nuda-veritas.jpg,3
Minimalism/andrei-cadere_round-wooden-bar-in-red-blue-orange-green-yellow-and-violet-1975.jpg,14
Pointillism/salvador-dali_bathers-of-llane.jpg,18
Expressionism/amedeo-modigliani_marcelle-1917.jpg,9
Post_Impressionism/pyotr-konchalovsky_still-life-pipe-with-smoke-1929.jpg,20
Northern_Renaissance/albrecht-durer_man-in-armor-on-horseback-1498.jpg,17
Rococo/fyodor-rokotov_portrait-of-count-i-g-orlov.jpg,22
Baroque/diego-velazquez_portrait-of-caspar-de-guzman-count-of-olivares-prime-minister-of-philip-iv.jpg,4
New_Realism/george-luks_man-with-a-monocle.jpg,16
Art_Nouveau_Modern/anna-ostroumova-lebedeva_petersburg-kryukov-canal-1910.jpg,3
Symbolism/nicholas-roerich_evening-1924.jpg,24
Symbolism/nicholas-roerich_padmasambhava.jpg,24
Rococo/dmitry-levitzky_portrait-of-an-unknown-man-from-saltykov-family.jpg,22
High_Renaissance/pietro-perugino_pala-di-fano-presentation-in-the-temple.jpg,11
Synthetic_Cubism/pablo-picasso_glass-and-bottle-of-suze-1912.jpg,25
Action_painting/franz-kline_untitled-1955.jpg,1
Art_Nouveau_Modern/sergey-solomko_blessed-be-the-house-where-a-stork-nested-1917.jpg,3
Romanticism/gheorghe-tattarescu_french-landscape.jpg,23
Early_Renaissance/piero-della-francesca_the-dream-of-constantine-1464(1).jpg,8
Art_Nouveau_Modern/nicholas-roerich_the-lady-of-entourage-1912.jpg,3
Color_Field_Painting/frank-stella_union-i-1966.jpg,5
Art_Nouveau_Modern/raphael-kirchner_from-brown-to-blonde-2.jpg,3
Post_Impressionism/moise-kisling_nude-bust-1929.jpg,20
Naive_Art_Primitivism/henri-rousseau_marshal-des-logis-frumence-biche-of-the-35th-artillery.jpg,15
High_Renaissance/titian_the-beauty-1536.jpg,11
Cubism/natalia-goncharova_mask.jpg,7
Post_Impressionism/vincent-van-gogh_boy-with-spade(1).jpg,20
Color_Field_Painting/barnett-newman_canto-xll-1964.jpg,5
Art_Nouveau_Modern/raphael-kirchner_happy-new-year-1899-2.jpg,3
Post_Impressionism/vincent-van-gogh_carriage-drawn-by-a-horse(1).jpg,20
Art_Nouveau_Modern/nicholas-roerich_tristan-1912-1.jpg,3
Romanticism/edward-burne-jones_the-hand-refrains-the-pygmalion-series-1870.jpg,23
Post_Impressionism/edouard-vuillard_madame-vuillard-at-table.jpg,20
Early_Renaissance/piero-della-francesca_battle-between-heraclius-and-chosroes-detail-1(1).jpg,8
Baroque/ivan-nikitin_portrait-of-baron-s-g-stroganoff-1726.jpg,4
Color_Field_Painting/anne-appleby_verona-variation-7-2003.jpg,5
Rococo/dmitry-levitzky_portrait-of-gubareva-1789.jpg,22
Expressionism/marcelle-cahn_nu-allonge-1927.jpg,9
Early_Renaissance/sandro-botticelli_adoration-of-the-magi-1467(1).jpg,8
Cubism/georges-braque_lemons-1929.jpg,7
Naive_Art_Primitivism/david-burliuk_russian-peasant-1928(1).jpg,15
Minimalism/anne-truitt_southern-elegy-1962.jpg,14
Color_Field_Painting/brice-marden_red-yellow-blue-painting-no-1-1974.jpg,5
Post_Impressionism/theodor-pallady_self-portrait.jpg,20
Fauvism/janos-mattis-teutsch_woman-on-a-blue-divan-1947.jpg,10
Minimalism/yves-klein_untitled-red-monochrome-1956.jpg,14
Action_painting/hans-hofmann_don-quixote-1963.jpg,1
Analytical_Cubism/georges-braque_houses-at-estaque-1908.jpg,2
Art_Nouveau_Modern/raphael-kirchner_roma-7.jpg,3
Synthetic_Cubism/georges-braque_still-life-on-a-table-1918.jpg,25
Baroque/anthony-van-dyck_evangelist-john.jpg,4
Fauvism/rik-wouters_self-portrait-1915.jpg,10
Northern_Renaissance/lucas-cranach-the-elder_venus-and-cupid.jpg,17
Contemporary_Realism/neil-welliver_study-for-blue-ducktrap.jpg,6
Post_Impressionism/gustave-loiseau_petit-dalles-at-normandy-1908.jpg,20
Color_Field_Painting/jack-bush_mabel-s-release-5-1966.jpg,5
Post_Impressionism/moise-kisling_not-identified-5.jpg,20
Pop_Art/hiro-yamagata_ny-buddha.jpg,19
Northern_Renaissance/albrecht-durer_my-agnes-1494.jpg,17
Contemporary_Realism/jamie-wyeth_horse-tub-1972.jpg,6
Synthetic_Cubism/ad-reinhardt_collage-1940.jpg,25
Mannerism_Late_Renaissance/giorgio-vasari_boccaccio-dante-petrarca.jpg,13
Baroque/anthony-van-dyck_portrait-of-a-gentleman-putting-on-his-gloves.jpg,4
Baroque/judith-leyster_portrait-of-a-man.jpg,4
Contemporary_Realism/jamie-wyeth_winter-pig-1975.jpg,6
Northern_Renaissance/gerard-david_altar-of-archangel-michael-1.jpg,17
Realism/fyodor-vasilyev_morning-1873.jpg,21
High_Renaissance/leonardo-da-vinci_study-of-the-graduations-of-shadows-on-spheres.jpg,11
Northern_Renaissance/albrecht-durer_knight-on-horseback-1.jpg,17
High_Renaissance/titian_cupid-with-the-wheel-of-fortune.jpg,11
Fauvism/adam-baltatu_house-on-siret-valley.jpg,10
New_Realism/edward-hopper_new-york-office.jpg,16
Action_painting/jackson-pollock_reflections-of-the-big-dipper-1947.jpg,1
Cubism/tarsila-do-amaral_e-f-c-b-estrada-de-ferro-central-do-brasil-1924.jpg,7
Symbolism/victor-hugo_twilight-1855.jpg,24
New_Realism/john-french-sloan_blond-nude-with-orange-blue-couch-1925.jpg,16
Impressionism/frederic-bazille_forest-of-fontainebleau.jpg,12
Ukiyo_e/katsushika-hokusai_drawing-of-man-seated-with-left-leg-resting-over-right-knee.jpg,26
Color_Field_Painting/frank-stella_blue-horizon-1958.jpg,5
Early_Renaissance/piero-della-francesca_prophet(1).jpg,8
Impressionism/marianne-north_mouth-of-the-kuching-river-sarawak-borneo-1876.jpg,12
Rococo/fyodor-rokotov_portrait-of-an-unknown-man-in-a-green-caftan.jpg,22
Romanticism/theodore-gericault_maria-serre.jpg,23
Synthetic_Cubism/pablo-picasso_guitar-1926.jpg,25
Expressionism/toyen_on-the-kitchen-table-1929.jpg,9
Baroque/francisco-de-zurbaran_the-dream-of-saint-joseph-1635.jpg,4
Art_Nouveau_Modern/raphael-kirchner_marquisette-2.jpg,3
Action_painting/hans-hofmann_in-the-vastness-of-sorrowful-thoughts-1963.jpg,1
Fauvism/andre-derain_the-dancer.jpg,10
Minimalism/paul-brach_vessel-1965.jpg,14
Art_Nouveau_Modern/ivan-bilibin_costume-design-for-the-opera-fairytale-of-the-tsar-saltan-by-nikolai-rimsky-korsakov-1936(1).jpg,3
Expressionism/amedeo-modigliani_lying-nude-1917.jpg,9
Cubism/pyotr-konchalovsky_cassis-the-ship-1913.jpg,7
Pop_Art/richard-hamilton_a-postal-card-for-mother-for-s-m-s-1-1969.jpg,19
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-3.jpg,23
Pointillism/maurice-prendergast_the-shore.jpg,18
Analytical_Cubism/albert-gleizes_woman-with-animals-1914.jpg,2
Art_Nouveau_Modern/michel-simonidy_femeie-pe-malul-m-rii.jpg,3
Minimalism/brice-marden_untitled-1970.jpg,14
Synthetic_Cubism/juan-gris_breakfast-1914.jpg,25
Northern_Renaissance/mabuse_madonna-and-child.jpg,17
Impressionism/pierre-auguste-renoir_madame-heriot-en-travesti-1876.jpg,12
Analytical_Cubism/juan-gris_man-in-the-cafe-1912.jpg,2
Realism/taras-shevchenko_kazakh-on-a-horseback-1849.jpg,21
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-henri-mazel-1898.jpg,3
Minimalism/paul-brach_the-negative-way-10-1964.jpg,14
Post_Impressionism/moise-kisling_not-identified-31.jpg,20
Synthetic_Cubism/juan-gris_bottle-and-fruit-dish.jpg,25
Art_Nouveau_Modern/nicholas-roerich_mist-in-the-forest-1907.jpg,3
Color_Field_Painting/leon-berkowitz_untitled-1975.jpg,5
Early_Renaissance/sandro-botticelli_portrait-of-a-young-woman-1(1).jpg,8
Analytical_Cubism/pablo-picasso_bathers-drying-themselves-1909.jpg,2
Naive_Art_Primitivism/aldemir-martins_macuna-ma-1982.jpg,15
New_Realism/william-james-glackens_dancer-in-a-pink-dress-1902.jpg,16
Realism/ivan-kramskoy_portrait-of-the-sculptor-mark-antokolsky-1876.jpg,21
Baroque/anthony-van-dyck_marchesa-geronima-spinola-1626.jpg,4
Mannerism_Late_Renaissance/hans-von-aachen_two-laughing-men-double-self-portrait-1574.jpg,13
High_Renaissance/giorgione_youth-holding-an-arrow-1505(2).jpg,11
Action_painting/franz-kline_opustena.jpg,1
Pointillism/paul-signac_the-pine-tree-at-st-tropez-1909.jpg,18
Realism/john-singer-sargent_mrs-william-playfair-1887.jpg,21
Analytical_Cubism/juan-gris_still-life-with-guitar-1913.jpg,2
Ukiyo_e/katsushika-hokusai_a-man-is-watching-a-beautiful-woman.jpg,26
Pop_Art/richard-hamilton_picasso-s-meninas-1973.jpg,19
Art_Nouveau_Modern/nicholas-roerich_servant-1912-1.jpg,3
Contemporary_Realism/janet-fish_preserved-peaches-1975.jpg,6
Color_Field_Painting/john-ferren_quiet-1965.jpg,5
Expressionism/jean-paul-lemieux_marine-1957.jpg,9
Pop_Art/billy-apple_complimentary-1990.jpg,19
Northern_Renaissance/albrecht-durer_male-nude-with-a-glass-and-snake-asclepius.jpg,17
Naive_Art_Primitivism/jules-lefranc_cafe-maure.jpg,15
Color_Field_Painting/leon-berkowitz_i-thou-1985.jpg,5
Pointillism/marevna-(marie-vorobieff)_still-life-with-bottle-and-fruit-1938.jpg,18
Naive_Art_Primitivism/marc-chagall_noah-receives-the-order-to-build-the-ark-1931.jpg,15
Post_Impressionism/nicolae-tonitza_the-man-of-a-new-world-portrait-of-a-writer-and-polititian-gala-galaction-1920.jpg,20
Pop_Art/claes-oldenburg_profiterole-1990.jpg,19
Fauvism/charles-lapicque_personnages-color-s.jpg,10
Fauvism/john-duncan-fergusson_dark-sea-and-red-sail-1909.jpg,10
Realism/constantin-stahi_portrait-of-vasile-alecsandri-1892.jpg,21
Minimalism/fernando-calhau_untitled-1967.jpg,14
Baroque/antoine-pesne_geometrician.jpg,4
High_Renaissance/leonardo-da-vinci_view-of-a-skull.jpg,11
Baroque/adriaen-van-ostade_an-old-woman-by-window.jpg,4
Minimalism/yves-gaucher_r-cr-ii-n-d-j-1968.jpg,14
Cubism/yiannis-moralis_not-detected-16.jpg,7
Synthetic_Cubism/pablo-picasso_clarinet-and-violin-1913.jpg,25
Baroque/adriaen-van-ostade_sense-of-hearing.jpg,4
Color_Field_Painting/mark-rothko_not_detected_242132.jpg,5
Ukiyo_e/ito-jakuchu_one-hundred-dogs-1799.jpg,26
Contemporary_Realism/neil-welliver_briggs-meadow-1977.jpg,6
Contemporary_Realism/eric-fischl_untitled-brice-in-pink-shirt.jpg,6
Cubism/juan-gris_glass-and-carafe-1917.jpg,7
Impressionism/hoca-ali-riza_k-zkulesi-maiden-s-tower.jpg,12
Romanticism/edwin-henry-landseer_a-lake-scene-effect-of-a-storm.jpg,23
Baroque/rembrandt_a-franciscan-friar-1659.jpg,4
Pop_Art/evelyne-axell_angela-davis-ii-1972.jpg,19
